,totalOpenReq,totalFile,totalIOReq,totalReadReq,numProc,predict
22818,0.0030019610229322195,0.0007942238267148015,0.048279003234747785,0.00032290734138582064,0.010296010296010296,23
22819,0.0017353179093145851,0.07476534296028882,0.003335273723198029,5.311950462441304e-05,0.16473616473616473,12
22820,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22821,0.0012746438513698735,0.001552346570397112,0.005803826580007102,0.004181398145745704,0.15444015444015444,6
22822,0.002724040658907074,0.1180505415162455,0.0004990461645945387,0.00035281238185269864,0.2574002574002574,19
22823,0.006124775295069314,0.01036101083032491,0.2469488431123334,1.6204234013166991e-06,0.04118404118404118,21
22824,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22825,0.006124775295069314,0.01036101083032491,0.2469488431123334,1.6204234013166991e-06,0.04118404118404118,21
22826,0.017550249896727318,0.03252707581227437,0.008211704584349649,0.009203058617531595,0.010296010296010296,0
22827,0.010120091073661108,0.0008664259927797834,0.005496205334969968,0.007433059375649219,0.05148005148005149,4
22828,0.02022628612912096,0.0018772563176895308,0.005999741433974882,0.008115241803156271,0.10296010296010297,4
22829,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22830,0.0017353179093145851,0.07476534296028882,0.005242664205229492,5.7531360525654214e-05,0.16473616473616473,12
22831,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22832,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,6
22833,0.08688632762347348,0.05548736462093863,0.003010508030378513,0.0019526101985866226,0.08236808236808238,0
22834,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22835,0.0,0.0006137184115523465,0.0,0.0,0.01093951093951094,15
22836,0.08688632762347348,0.05548736462093863,0.003010508030378513,0.0019526101985866226,0.08236808236808238,0
22837,0.00027707818110385754,0.009783393501805055,0.005965835654561678,1.0966341963988987e-05,0.02059202059202059,18
22838,0.008730910344996023,0.0006498194945848375,0.027613255476842787,0.0009218183624240373,0.03088803088803089,18
22839,0.0007255405866898884,0.001552346570397112,0.005730571968539605,0.004001904605155322,0.07722007722007722,10
22840,0.0013247537351865288,0.001552346570397112,0.005804219040455043,0.004181398145745704,0.15444015444015444,6
22841,0.00033013570514502176,0.01906137184115524,0.003461987054252943,1.629918069683789e-06,0.04118404118404118,18
22842,0.00027707818110385754,0.009783393501805055,0.003766545706151678,5.880364608684428e-06,0.02059202059202059,18
22843,0.0017353179093145851,3.610108303249098e-05,0.003736830843664703,5.404998212438787e-05,0.16473616473616473,6
22844,0.002362744185674384,7.220216606498194e-05,0.04808260247736827,0.0002840171797542199,0.010296010296010296,23
22845,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22846,0.02022628612912096,0.0018772563176895308,0.005938251291649241,0.008032002045581991,0.10296010296010297,4
22847,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22848,0.0907148911836502,0.04635379061371842,0.08481749376748281,0.005025157674634438,0.036036036036036036,16
22849,0.00040466889367903817,0.011480144404332131,0.08302678084219461,8.378095367120246e-05,0.003861003861003861,8
22850,0.009836275429186943,0.8416245487364622,0.00026249530174618225,0.00017018243581172176,0.09266409266409266,17
22851,0.0006101615264733882,0.0276173285198556,0.00031429073657803836,2.817068104515613e-05,0.05148005148005149,18
22852,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22853,0.003372942599759725,0.010288808664259928,0.2732363228106231,0.00023594883870109882,0.04118404118404118,21
22854,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22855,0.007593542309796145,0.0018772563176895308,0.005286963178290852,0.007149535918650088,0.03861003861003861,4
22856,0.0006825892577041841,0.001552346570397112,0.0057302355738699405,0.004001904605155322,0.07722007722007722,10
22857,0.0008695538662301912,3.610108303249098e-05,0.009880350629957657,2.8509324216915675e-05,0.08236808236808238,18
22858,0.00039414160716293417,0.011191335740072205,0.08039861805892642,7.606178828875826e-05,0.003861003861003861,8
22859,0.0007668075498330161,3.610108303249098e-05,0.006440035335082989,1.4859155994495905e-05,0.04118404118404118,18
22860,0.00013685472470935213,0.004079422382671481,0.016648279661073215,0.00024005686521459303,0.005148005148005148,23
22861,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22862,0.0013319122900174794,0.001552346570397112,0.00580427510623332,0.004181398145745704,0.15444015444015444,6
22863,0.0,0.0,0.0,0.0,0.6589446589446589,11
22864,0.000711223477027987,0.001552346570397112,0.00573045983698305,0.004001904605155322,0.07722007722007722,10
22865,0.0001974918950421112,0.0004693140794223827,0.03884711342093397,4.5890897107601824e-07,0.015444015444015444,23
22866,0.010120091073661108,0.0018772563176895308,0.005537278189706289,0.007488732946064378,0.05148005148005149,4
22867,0.0,0.0,0.0,0.0,0.6589446589446589,11
22868,0.010120091073661108,0.0010830324909747292,0.005496205334969968,0.007433059375649219,0.05148005148005149,4
22869,0.0017353179093145851,0.07476534296028882,0.0042387737401369035,5.520833166517285e-05,0.16473616473616473,12
22870,0.004199966228464856,0.008194945848375452,0.0005596953202460203,0.00023577160489157969,0.04118404118404118,11
22871,0.0003309778880663101,0.009458483754512637,0.06571033726850155,7.044094461544096e-05,0.003861003861003861,8
22872,0.00028465782739545245,0.002490974729241877,0.017397460959377883,0.00015937750320997333,0.005148005148005148,23
22873,0.002275578253321043,0.0007942238267148015,0.048055513362163946,0.00027773803907411767,0.010296010296010296,23
22874,0.0,0.0006137184115523465,0.0,0.0,0.01093951093951094,15
22875,0.0006547972213016692,0.03768953068592058,0.004663787380590346,3.290535567087836e-05,0.08236808236808238,18
22876,0.0017353179093145851,3.610108303249098e-05,0.0035360522834313656,5.3584743374400455e-05,0.16473616473616473,6
22877,0.0013247537351865288,0.001552346570397112,0.005804219040455043,0.004181398145745704,0.15444015444015444,6
22878,0.13536069220698665,0.0011913357400722025,0.02794184298688154,0.00031881830420906057,0.025740025740025745,14
22879,0.0431252397589504,7.220216606498194e-05,0.39921182121518495,0.003014626834119111,0.32947232947232946,13
22880,0.0,0.3263898916967509,0.0,0.0,0.6589446589446589,5
22881,0.00027707818110385754,0.009783393501805055,0.008165123266897582,1.6049154429837853e-05,0.02059202059202059,18
22882,0.0006547972213016692,0.03768953068592058,0.0037267903972048734,3.066144904678941e-05,0.08236808236808238,18
22883,0.00021896755953496345,0.009458483754512637,0.00040983850313305154,1.402362517819198e-05,0.02059202059202059,18
22884,0.0013247537351865288,0.001552346570397112,0.005804219040455043,0.004181398145745704,0.15444015444015444,6
22885,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22886,0.0017353179093145851,3.610108303249098e-05,0.005343052317309113,5.776239745592007e-05,0.16473616473616473,6
22887,0.0017353179093145851,0.07476534296028882,0.0047407189726831975,5.636984609541353e-05,0.16473616473616473,12
22888,0.0050560451679544345,0.0006859205776173287,0.04351038219307525,0.0006866923949814197,0.02059202059202059,23
22889,0.0,0.3472924187725632,0.0,0.0,0.6589446589446589,5
22890,0.0,0.0,0.0,0.0,0.01093951093951094,15
22891,0.010120091073661108,0.0018772563176895308,0.00550617102705876,0.00744651648561484,0.05148005148005149,4
22892,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22893,0.0002008606267272645,0.009530685920577618,0.010860025350982636,0.0004364002772671035,0.005148005148005148,18
22894,0.0017353179093145851,0.07476534296028882,0.005443440429388735,5.799343438618593e-05,0.16473616473616473,12
22895,0.010120091073661108,0.0018772563176895308,0.005537278189706289,0.007488732946064378,0.05148005148005149,4
22896,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22897,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22898,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22899,0.00030276476020315137,0.007472924187725632,0.00018411767978859572,0.0002430793346447833,0.015444015444015444,18
22900,0.010120091073661108,0.0019133574007220212,0.0054833475831517035,0.007415703121874178,0.05148005148005149,4
22901,0.010120091073661108,0.0019133574007220212,0.005537278189706289,0.007488732946064378,0.05148005148005149,4
22902,0.012137119170146636,0.0005054151624548737,0.0059355087406618426,0.008034777653634638,0.10296010296010297,4
22903,0.0007668075498330161,3.610108303249098e-05,0.006440035335082989,1.4859155994495905e-05,0.04118404118404118,18
22904,0.0004257234667112462,0.012057761732851986,0.08824239097333121,9.65069741725588e-05,0.003861003861003861,8
22905,0.001288960961031775,0.001552346570397112,0.005803938711563657,0.004181398145745704,0.15444015444015444,6
22906,0.0019256512495257453,0.0006859205776173287,0.030212070161256908,0.00018705762638949645,0.005148005148005148,23
22907,0.0,0.12205776173285199,0.0,0.0,0.6589446589446589,2
22908,0.0013175951803555779,0.001552346570397112,0.0058041629746767645,0.004181398145745704,0.15444015444015444,6
22909,0.00725709023274146,0.031768953068592065,0.011978098445685158,0.013661957435642242,0.010296010296010296,0
22910,0.0007419631536550107,0.0006137184115523465,0.018724136126457524,0.00012578536652720876,0.03088803088803089,18
22911,0.002275578253321043,7.220216606498194e-05,0.0480686514428736,0.00027773803907411767,0.010296010296010296,23
22912,0.00633784757415526,0.010288808664259928,0.25963622738293074,0.00014167311159480608,0.04118404118404118,21
22913,0.000608898252091456,0.0276173285198556,0.00031429073657803836,2.817068104515613e-05,0.05148005148005149,18
22914,0.0006969063673660855,0.001552346570397112,0.005730347705426495,0.004001904605155322,0.07722007722007722,10
22915,0.008624795296913694,0.14801444043321302,0.0007461771070186425,0.0008395312365759236,0.6589446589446589,19
22916,0.02022628612912096,0.0018772563176895308,0.005962289494085639,0.008064461151839616,0.10296010296010297,4
22917,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22918,0.0007040649221970362,0.001552346570397112,0.005730403771204773,0.004001904605155322,0.07722007722007722,10
22919,0.01117492518257473,0.002743682310469314,0.15941379435026742,0.00020490443803017005,0.7110682110682109,17
22920,0.006895372668048128,0.010108303249097473,0.4978664214798051,1.6204234013166991e-06,0.04118404118404118,3
22921,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22922,0.006124775295069314,0.01036101083032491,0.2469488431123334,1.6204234013166991e-06,0.04118404118404118,21
22923,0.00021644101077109845,0.0003249097472924188,1.5023292504224567e-05,1.0662512576242109e-05,0.010296010296010296,15
22924,0.0007255405866898884,0.001552346570397112,0.005730571968539605,0.004001904605155322,0.07722007722007722,10
22925,0.0007183820318589378,0.001552346570397112,0.005730515902761328,0.004001904605155322,0.07722007722007722,10
22926,0.0008754491466792095,0.0192057761732852,0.007766829641941467,4.787211790686795e-05,0.04118404118404118,18
22927,0.0431252397589504,7.220216606498194e-05,0.39921182121518495,0.003014626834119111,0.32947232947232946,13
22928,0.08688632762347348,0.05548736462093863,0.003010508030378513,0.0019526101985866226,0.08236808236808238,0
22929,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22930,0.001252326003955733,0.0006498194945848375,0.07025542171610835,0.00021389588897380432,0.010296010296010296,23
22931,0.005616517902071812,0.0006859205776173287,0.04950726193628389,0.0007231519215110452,0.02059202059202059,23
22932,0.0431252397589504,7.220216606498194e-05,0.39921182121518495,0.003014626834119111,0.32947232947232946,13
22933,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22934,0.0006531128554590927,0.01913357400722021,0.005604145974598362,1.1409426487786526e-05,0.08236808236808238,18
22935,0.12220537388500245,0.04689530685920578,0.11471534093831046,0.005420518830329523,0.036036036036036036,16
22936,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22937,8.08495604436788e-05,0.00039711191335740085,0.06129480915412312,4.051058503291748e-07,0.002574002574002574,23
22938,0.0013104366255246274,0.001552346570397112,0.0058041069088984884,0.004181398145745704,0.15444015444015444,6
22939,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22940,0.006124775295069314,0.01036101083032491,0.2469488431123334,1.6204234013166991e-06,0.04118404118404118,21
22941,0.00033013570514502176,0.01906137184115524,0.003461987054252943,1.629918069683789e-06,0.04118404118404118,18
22942,0.13536069220698665,3.610108303249098e-05,0.027942613891332853,0.00031881830420906057,0.025740025740025745,14
22943,0.0,0.0,0.0,0.0,0.6589446589446589,11
22944,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22945,0.00633784757415526,0.010288808664259928,0.25963622738293074,0.00014167311159480608,0.04118404118404118,21
22946,0.0045376815799014715,0.0010469314079422382,0.0008649174171877035,0.0002447567260563026,0.2471042471042471,11
22947,8.211283482561128e-05,0.00025270758122743686,8.455653793856515e-05,3.0006316929460205e-05,0.010296010296010296,15
22948,0.00427113068531372,0.0006859205776173287,0.03166062064994095,0.0006356490578399436,0.02059202059202059,23
22949,0.0008695538662301912,0.03765342960288809,0.014466884040230056,3.911486878295524e-05,0.08236808236808238,18
22950,0.0001899122487505164,0.0003249097472924188,0.0005987895202239705,6.977315294028897e-05,0.010296010296010296,15
22951,0.0001899122487505164,0.0003249097472924188,0.0002674921642351476,3.614303758405606e-05,0.010296010296010296,15
22952,0.010120091073661108,0.0018772563176895308,0.0054833475831517035,0.007415703121874178,0.05148005148005149,4
22953,0.00027707818110385754,0.009783393501805055,0.007065479460729629,1.350774819691342e-05,0.02059202059202059,18
22954,0.04629268972591578,0.02227436823104693,0.028810339269582614,0.0003837270220559437,0.02059202059202059,9
22955,0.00033013570514502176,0.01906137184115524,0.0038432063136495218,2.142630161506651e-06,0.04118404118404118,18
